config_branch,model_variant,attack_variant,threshold,config_label,mode,purification_operator,purification_threshold,certificate_report_strategy,adaptive_profile,p_delete,p_add,max_additions,num_seeds,seeds,evaluated_nodes_mean,evaluated_nodes_std,evaluated_nodes_sample_std,evaluated_nodes_sem,evaluated_nodes_ci95_half_width,evaluated_nodes_ci95_low,evaluated_nodes_ci95_high,evaluated_nodes_min,evaluated_nodes_max,purified_plain_correct_fraction_mean,purified_plain_correct_fraction_std,purified_plain_correct_fraction_sample_std,purified_plain_correct_fraction_sem,purified_plain_correct_fraction_ci95_half_width,purified_plain_correct_fraction_ci95_low,purified_plain_correct_fraction_ci95_high,purified_plain_correct_fraction_min,purified_plain_correct_fraction_max,correct_fraction_mean,correct_fraction_std,correct_fraction_sample_std,correct_fraction_sem,correct_fraction_ci95_half_width,correct_fraction_ci95_low,correct_fraction_ci95_high,correct_fraction_min,correct_fraction_max,abstained_fraction_mean,abstained_fraction_std,abstained_fraction_sample_std,abstained_fraction_sem,abstained_fraction_ci95_half_width,abstained_fraction_ci95_low,abstained_fraction_ci95_high,abstained_fraction_min,abstained_fraction_max,correct_abstained_fraction_mean,correct_abstained_fraction_std,correct_abstained_fraction_sample_std,correct_abstained_fraction_sem,correct_abstained_fraction_ci95_half_width,correct_abstained_fraction_ci95_low,correct_abstained_fraction_ci95_high,correct_abstained_fraction_min,correct_abstained_fraction_max,correct_zero_radius_fraction_mean,correct_zero_radius_fraction_std,correct_zero_radius_fraction_sample_std,correct_zero_radius_fraction_sem,correct_zero_radius_fraction_ci95_half_width,correct_zero_radius_fraction_ci95_low,correct_zero_radius_fraction_ci95_high,correct_zero_radius_fraction_min,correct_zero_radius_fraction_max,positive_certified_fraction_mean,positive_certified_fraction_std,positive_certified_fraction_sample_std,positive_certified_fraction_sem,positive_certified_fraction_ci95_half_width,positive_certified_fraction_ci95_low,positive_certified_fraction_ci95_high,positive_certified_fraction_min,positive_certified_fraction_max,max_reported_radius_mean,max_reported_radius_std,max_reported_radius_sample_std,max_reported_radius_sem,max_reported_radius_ci95_half_width,max_reported_radius_ci95_low,max_reported_radius_ci95_high,max_reported_radius_min,max_reported_radius_max,mean_pA_lower_mean,mean_pA_lower_std,mean_pA_lower_sample_std,mean_pA_lower_sem,mean_pA_lower_ci95_half_width,mean_pA_lower_ci95_low,mean_pA_lower_ci95_high,mean_pA_lower_min,mean_pA_lower_max,mean_lower_margin_mean,mean_lower_margin_std,mean_lower_margin_sample_std,mean_lower_margin_sem,mean_lower_margin_ci95_half_width,mean_lower_margin_ci95_low,mean_lower_margin_ci95_high,mean_lower_margin_min,mean_lower_margin_max,mean_purified_confidence_mean,mean_purified_confidence_std,mean_purified_confidence_sample_std,mean_purified_confidence_sem,mean_purified_confidence_ci95_half_width,mean_purified_confidence_ci95_low,mean_purified_confidence_ci95_high,mean_purified_confidence_min,mean_purified_confidence_max,mean_purified_margin_mean,mean_purified_margin_std,mean_purified_margin_sample_std,mean_purified_margin_sem,mean_purified_margin_ci95_half_width,mean_purified_margin_ci95_low,mean_purified_margin_ci95_high,mean_purified_margin_min,mean_purified_margin_max,mean_target_degree_mean,mean_target_degree_std,mean_target_degree_sample_std,mean_target_degree_sem,mean_target_degree_ci95_half_width,mean_target_degree_ci95_low,mean_target_degree_ci95_high,mean_target_degree_min,mean_target_degree_max,mean_resolved_p_delete_mean,mean_resolved_p_delete_std,mean_resolved_p_delete_sample_std,mean_resolved_p_delete_sem,mean_resolved_p_delete_ci95_half_width,mean_resolved_p_delete_ci95_low,mean_resolved_p_delete_ci95_high,mean_resolved_p_delete_min,mean_resolved_p_delete_max,mean_resolved_p_add_mean,mean_resolved_p_add_std,mean_resolved_p_add_sample_std,mean_resolved_p_add_sem,mean_resolved_p_add_ci95_half_width,mean_resolved_p_add_ci95_low,mean_resolved_p_add_ci95_high,mean_resolved_p_add_min,mean_resolved_p_add_max,mean_resolved_max_additions_mean,mean_resolved_max_additions_std,mean_resolved_max_additions_sample_std,mean_resolved_max_additions_sem,mean_resolved_max_additions_ci95_half_width,mean_resolved_max_additions_ci95_low,mean_resolved_max_additions_ci95_high,mean_resolved_max_additions_min,mean_resolved_max_additions_max
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.02,symmetric-0.3,symmetric-edge-flip,jaccard,0.02,rest,,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.3623236024545298,0.040714426455084954,0.049864784992515336,0.02878944703851154,0.05642731619548262,0.3058962862590472,0.41875091865001246,0.3164113474388917,0.41537201156218845,0.18966847699549463,0.03598093642213042,0.04406746735087106,0.025442364137530454,0.04986703370955969,0.13980144328593494,0.23953551070505433,0.14141096360981464,0.22777403518557549,2.555555555555556,0.17123372230469375,0.20971762320196521,0.12108052620946314,0.23731783137054774,2.318237724185008,2.7928733869261038,2.3333333333333335,2.75,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.02,symmetric-0.3-cosine-top2,symmetric-edge-flip,cosine,0.02,top2,,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.3623236007988453,0.04071442674528241,0.04986478534793318,0.02878944724371213,0.056427316597675775,0.30589628420116954,0.41875091739652104,0.3164113474388917,0.41537201156218845,0.18966847451196778,0.03598093507825691,0.04406746570496888,0.025442363187268387,0.04986703184704604,0.13980144266492173,0.23953550635901383,0.14141096360981464,0.22777403270204863,2.555555555555556,0.17123372230469375,0.20971762320196521,0.12108052620946314,0.23731783137054774,2.318237724185008,2.7928733869261038,2.3333333333333335,2.75,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.02,symmetric-0.3-degree-adaptive,symmetric-edge-flip,jaccard,0.02,rest,degree,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.3623236024545298,0.040714426455084954,0.049864784992515336,0.02878944703851154,0.05642731619548262,0.3058962862590472,0.41875091865001246,0.3164113474388917,0.41537201156218845,0.18966847906510034,0.03598093797079235,0.04406746924758682,0.025442365232599806,0.049867035855895615,0.13980144320920473,0.23953551492099595,0.14141096360981464,0.22777403891086578,2.555555555555556,0.17123372230469375,0.20971762320196521,0.12108052620946314,0.23731783137054774,2.318237724185008,2.7928733869261038,2.3333333333333335,2.75,0.23249999999999996,0.003061862178478964,0.0037499999999999895,0.0021650635094610906,0.004243524478543737,0.22825647552145623,0.2367435244785437,0.22874999999999998,0.23624999999999996,0.23249999999999996,0.003061862178478964,0.0037499999999999895,0.0021650635094610906,0.004243524478543737,0.22825647552145623,0.2367435244785437,0.22874999999999998,0.23624999999999996,111.1111111111111,2.7932900199947874,3.4210676262979254,1.9751543149590214,3.8713024573196817,107.23980865379141,114.98241356843079,107.33333333333333,114.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.02,symmetric-0.3-top2,symmetric-edge-flip,jaccard,0.02,top2,,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.36232359914316065,0.040714428612340765,0.04986478763460333,0.028789448563921755,0.05642731918528664,0.305896279957874,0.4187509183284473,0.316411342471838,0.41537201156218845,0.18966847533981004,0.03598093697728008,0.04406746803078777,0.025442364530080547,0.04986703447895787,0.13980144086085217,0.23953550981876792,0.1414109611262878,0.22777403394381204,2.555555555555556,0.17123372230469375,0.20971762320196521,0.12108052620946314,0.23731783137054774,2.318237724185008,2.7928733869261038,2.3333333333333335,2.75,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,balanced-sparse-0.2,sparse-edge-flip,jaccard,0.05,rest,,0.2,0.2,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,1.3333333333333333,0.9428090415820634,1.1547005383792517,0.6666666666666667,1.3066666666666669,0.026666666666666394,2.64,0.0,2.0,0.9810134094779595,0.00023156202854400672,0.00028360440686830496,0.00016373908064878004,0.0003209285980716089,0.9806924808798878,0.9813343380760311,0.9806859313166619,0.9811771485586083,0.9620268189559192,0.0004631240570881181,0.0005672088137367382,0.00032747816129763413,0.0006418571961433629,0.9613849617597758,0.9626686761520626,0.961371862633324,0.9623542971172169,0.3796660916672813,0.04852113635895608,0.05942601290972342,0.034309624550294994,0.06724686411857819,0.3124192275487031,0.44691295578585954,0.31927138815323514,0.4380735630790393,0.2249963291817241,0.048008316491860346,0.05879793940755021,0.03394700614474442,0.06653613204369906,0.15846019713802506,0.29153246122542315,0.16344145747522512,0.2805819492787123,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,0.19999999999999998,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,balanced-sparse-0.2-degree-adaptive,sparse-edge-flip,jaccard,0.05,rest,degree,0.2,0.2,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,1.3333333333333333,0.9428090415820634,1.1547005383792517,0.6666666666666667,1.3066666666666669,0.026666666666666394,2.64,0.0,2.0,0.9799506702115232,0.0017345023124047038,0.002124322811534513,0.0012264783470851137,0.002403897560286823,0.9775467726512364,0.98235456777181,0.9774977135173529,0.9811771485586083,0.9599013404230465,0.0034690046248095126,0.004248645623069154,0.0024529566941703016,0.004807795120573791,0.9550935453024727,0.9647091355436204,0.954995427034706,0.9623542971172169,0.3796660916672813,0.04852113635895608,0.05942601290972342,0.034309624550294994,0.06724686411857819,0.3124192275487031,0.44691295578585954,0.31927138815323514,0.4380735630790393,0.22499632959564528,0.04800831654332643,0.058797939470583024,0.033947006181136434,0.06653613211502742,0.15846019748061785,0.2915324617106727,0.16344145747522512,0.2805819492787123,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,0.1458333333333333,0.003118047822311621,0.00381881307912987,0.0022047927592204943,0.004321393808072169,0.14151193952526112,0.15015472714140546,0.14249999999999996,0.14999999999999997,0.12638888888888886,0.0038689967436622333,0.004738533919231079,0.002735793833832236,0.005362155914311183,0.12102673297457767,0.13175104480320005,0.12250000000000001,0.13166666666666663,101.1111111111111,3.0951973949298024,3.790827135384882,2.1886350670657997,4.289724731448968,96.82138637966213,105.40083584256007,98.0,105.33333333333333
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,symmetric-0.2,symmetric-edge-flip,jaccard,0.05,rest,,0.2,0.2,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,1.3333333333333333,0.9428090415820634,1.1547005383792517,0.6666666666666667,1.3066666666666669,0.026666666666666394,2.64,0.0,2.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.3796660916672813,0.04852113635895608,0.05942601290972342,0.034309624550294994,0.06724686411857819,0.3124192275487031,0.44691295578585954,0.31927138815323514,0.4380735630790393,0.22499632959564528,0.04800831654332643,0.058797939470583024,0.033947006181136434,0.06653613211502742,0.15846019748061785,0.2915324617106727,0.16344145747522512,0.2805819492787123,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,0.19999999999999998,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,symmetric-0.3,symmetric-edge-flip,jaccard,0.05,rest,,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.3796660916672813,0.04852113635895608,0.05942601290972342,0.034309624550294994,0.06724686411857819,0.3124192275487031,0.44691295578585954,0.31927138815323514,0.4380735630790393,0.22499632959564528,0.04800831654332643,0.058797939470583024,0.033947006181136434,0.06653613211502742,0.15846019748061785,0.2915324617106727,0.16344145747522512,0.2805819492787123,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,symmetric-0.3-cosine-top2,symmetric-edge-flip,cosine,0.05,top2,,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.36225315762890703,0.040466779305508266,0.04956148041615654,0.028614334059704344,0.05608409475702051,0.3061690628718865,0.41833725238592756,0.317251093685627,0.41537201156218845,0.1889068740937445,0.035160018935376035,0.04306205286913296,0.02486188781585181,0.04872930011906954,0.14017757397467495,0.23763617421281402,0.14261536734799543,0.22777403642733893,2.305555555555556,0.03928371006591938,0.048112522432468906,0.027777777777777832,0.05444444444444455,2.2511111111111113,2.3600000000000003,2.25,2.3333333333333335,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,symmetric-0.3-degree-adaptive,symmetric-edge-flip,jaccard,0.05,rest,degree,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,2.6666666666666665,1.8856180831641267,2.3094010767585034,1.3333333333333335,2.6133333333333337,0.05333333333333279,5.28,0.0,4.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.379666090839439,0.04852113536243831,0.059426011689243385,0.03430962384565052,0.06724686273747502,0.312419228101964,0.44691295357691396,0.31927138815323514,0.4380735605955124,0.22499632793996072,0.04800831462631999,0.058797937122739216,0.033947004825608175,0.06653612945819203,0.15846019848176868,0.29153245739815276,0.16344145747522512,0.28058194431165856,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,0.21875,0.004677071733467418,0.0057282196186947895,0.0033071891388307324,0.0064820907121082355,0.21226790928789177,0.22523209071210823,0.21375,0.22499999999999998,0.21875,0.004677071733467418,0.0057282196186947895,0.0033071891388307324,0.0064820907121082355,0.21226790928789177,0.22523209071210823,0.21375,0.22499999999999998,101.1111111111111,3.0951973949298024,3.790827135384882,2.1886350670657997,4.289724731448968,96.82138637966213,105.40083584256007,98.0,105.33333333333333
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,symmetric-0.3-top2,symmetric-edge-flip,jaccard,0.05,top2,,0.3,0.3,160,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.379666090839439,0.04852113536243831,0.059426011689243385,0.03430962384565052,0.06724686273747502,0.312419228101964,0.44691295357691396,0.31927138815323514,0.4380735605955124,0.22499632793996072,0.04800831462631999,0.058797937122739216,0.033947004825608175,0.06653612945819203,0.15846019848176868,0.29153245739815276,0.16344145747522512,0.28058194431165856,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.0,0.0,0.0,0.0,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993,160.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
